-0.00012112	-0.0049305
-0.00017548	-0.004879
-9.346e-05	-0.0048447
-0.00011921	-0.004775
-8.297e-05	-0.0047207
-0.00010204	-0.0046482
-0.0001564	-0.0047235
-0.00011253	-0.0047245
-0.00013828	-0.0048323
-0.00011253	-0.0048161
-8.8692e-05	-0.0047798
-8.4877e-05	-0.0047817
-0.00012016	-0.0047503
-7.0572e-05	-0.0047359
-0.00013638	-0.0046158
-0.00011158	-0.0046425
-0.00013542	-0.0046034
-8.1062e-05	-0.0046444
-9.8228e-05	-0.0045691
-0.00011635	-0.0044756
-9.8228e-05	-0.0045099
-0.00011539	-0.0043879
-0.00011158	-0.004343
-0.00016594	-0.0041866
-0.00012493	-0.0041828
-0.00013733	-0.0041065
-0.00010681	-0.0040598
-0.00014687	-0.0040703
-0.00012684	-0.0041084
-0.00013828	-0.0040522
-0.00014591	-0.0038824
-0.0001173	-0.0037069
-0.00010967	-0.0035868
-0.00010109	-0.0034523
-0.00016212	-0.0034037
-7.7248e-05	-0.0033884
-0.00014687	-0.0032825
-0.00017071	-0.0032148
-0.00014973	-0.0030375
-0.00012398	-0.0028849
-0.00014114	-0.0027962
-0.00014973	-0.0027599
-0.00015545	-0.0026636
-0.00017738	-0.0025492
-0.00011826	-0.0024643
-0.0001545	-0.0023508
-2.6703e-05	-0.0022001
-0.00012398	-0.0020723
-0.00016022	-0.0018511
-0.00012016	-0.0016747
-0.00013828	-0.0015621
-0.00014687	-0.0015059
-0.00017166	-0.0014582
-0.00010872	-0.0013294
-0.00015354	-0.0011301
-0.00011826	-0.00091934
-0.00013542	-0.00065517
-0.0001421	-0.00057793
-0.00017738	-0.00046825
-6.485e-05	-0.00051498
-0.00010777	-0.00045109
-0.00012112	-0.00026608
-0.00012589	-2.4796e-05
-0.00010872	0.00028419
-9.1553e-05	0.00035572
-0.00014019	0.00046635
-5.8174e-05	0.00036907
-0.00015545	0.00048161
-0.00011253	0.00052929
-0.0001564	0.00066376
-8.2016e-05	0.00077629
-0.00015831	0.00095367
-0.00014782	0.0010977
-9.1553e-05	0.0011377
-0.00012779	0.0011845
-9.0599e-05	0.0012341
-0.00014019	0.0013742
-9.9182e-05	0.001359
-0.00018883	0.0014601
-9.5367e-05	0.001503
-0.000144	0.0016251
-0.00014114	0.0016479
-0.00013065	0.001605
-0.00017357	0.001667
-0.00013161	0.0015831
-0.00013447	0.0016422
-0.00013828	0.0017242
-0.00014877	0.0018673
-0.0001297	0.0019112
-0.00011444	0.0019989
-0.00012016	0.0019178
-0.00016785	0.0018606
-0.00016212	0.0018911
-0.00013256	0.0018959
-0.00018692	0.0019836
-0.00015831	0.0019884
-0.0001564	0.0020628
-8.2016e-05	0.0019541
-0.00017071	0.0019932
-0.00012016	0.0018778
-0.00018692	0.0019598
-9.9182e-05	0.0019445
-0.00018597	0.0019894
-0.00010204	0.00208
-0.00015163	0.0021524
-0.00017738	0.0022173
-9.9182e-05	0.0021572
-0.00012875	0.002182
-8.7738e-05	0.0021772
-0.00018597	0.0021553
-0.0001173	0.0021849
-0.00013161	0.0021667
-9.2506e-05	0.0021124
-0.00011444	0.0020466
-0.00013161	0.0021439
-0.00012875	0.0021486
-0.00015163	0.0022497
-0.00012112	0.0023222
-0.00010681	0.0023775
-0.00012493	0.0023623
-0.00012112	0.0024652
-0.00012779	0.002409
-0.00024033	0.0024271
-0.00010777	0.0025282
-0.00013256	0.0026674
-0.00014019	0.0027733
-0.00010967	0.002739
-0.00018024	0.0027533
-0.00016212	0.0026989
-0.00014687	0.0028229
-0.00018597	0.0028868
-0.00017834	0.0031004
-0.00015163	0.0032187
-0.00016689	0.0034046
-0.00016308	0.0034227
-0.0001955	0.0035152
-0.00018597	0.0035696
-0.00017357	0.0036821
-0.0001688	0.0037956
-0.0001297	0.0038395
-0.00020218	0.0039368
-0.00014114	0.0040512
-0.00021935	0.0041361
-0.00010872	0.0042334
-0.00016022	0.0043535
-0.00011635	0.0044003
-0.00016308	0.0045347
-0.00018215	0.0046091
-0.00016117	0.004756
-0.0001564	0.0048895
-0.0001173	0.0049734
-0.00016785	0.0050459
-0.00013924	0.0049925
-0.00014305	0.0051098
-0.00016975	0.0050611
-0.00016212	0.0052061
-0.0001564	0.0053444
-0.0002327	0.0055685
-0.00014973	0.0057068
-0.00014019	0.0057802
-0.00015545	0.0058022
-0.00016212	0.0057917
-0.00016212	0.0058489
-0.0001173	0.0058804
-0.00017166	0.0060472
-8.2016e-05	0.0061331
-0.00016117	0.0061502
-0.00014114	0.0061274
-0.00014496	0.0060081
-0.00018406	0.0060444
-0.00010586	0.0060644
-0.00018692	0.006196
-9.8228e-05	0.0063391
-0.00013542	0.006422
-0.00012779	0.0064192
-0.00015831	0.0064325
-0.00012875	0.0063982
-0.00011826	0.0064478
-0.00015163	0.0064726
-0.00016022	0.0065298
-0.00012112	0.0064955
-0.00013351	0.0064278
-0.00012112	0.0063543
-0.00011063	0.0062904
-9.0599e-05	0.0062675
-0.00011253	0.0062656
-0.00015259	0.0063639
-0.00012112	0.006382
-0.0001688	0.0064201
-5.8174e-05	0.0064116
-0.00012302	0.006422
-7.8201e-05	0.0063705
-9.4414e-05	0.0063133
-0.00014305	0.0062923
-0.00010967	0.006196
-0.00015163	0.0060987
-0.00010681	0.0059843
-8.9645e-05	0.0059538
-0.0001049	0.0059109
-0.00017166	0.0058517
-0.00017834	0.0057888
-0.00012779	0.0058146
-0.0001812	0.0057602
-9.4414e-05	0.0056887
-9.1553e-05	0.0058107
-9.346e-05	0.0057058
-0.00018501	0.0057631
-8.8692e-05	0.0057106
-0.0001564	0.0057316
-0.00013542	0.0057144
-8.2016e-05	0.0056257
-0.00011635	0.0056353
-0.00012112	0.0055542
-0.00016594	0.0055523
-0.00010109	0.0054855
-0.00017262	0.0054855
-6.8665e-05	0.005435
-0.00014114	0.0055218
-7.8201e-05	0.0055742
-0.00012207	0.0057278
-0.00014305	0.0057173
-0.00010395	0.0056734
-0.00012875	0.0055799
-0.00016689	0.0054874
-0.00011635	0.0055094
-9.2506e-05	0.0055933
-9.9182e-05	0.0056019
-0.0001545	0.0055904
-0.0001421	0.0056562
-0.000103	0.0055904
-0.00011826	0.0055933
-0.00014496	0.0056124
-0.00013161	0.0056601
-0.00014114	0.0057268
-0.00014973	0.0057869
-0.00017452	0.0057926
-0.00019741	0.0057755
-0.00011635	0.0057344
-0.00010872	0.0056915
-0.00013161	0.0057411
-0.0001297	0.0058279
-0.00019932	0.0059013
-0.00017357	0.0059023
-0.00014019	0.0059137
-0.00016499	0.00595
-0.00014019	0.0059443
-0.00019264	0.0059767
-0.00012589	0.0060053
-0.00011444	0.0060778
-0.00010014	0.0060167
-0.0001297	0.0059633
-0.00015163	0.0058851
-0.00013447	0.0058565
-0.00013351	0.0059099
-0.000144	0.0059519
-0.00011921	0.0059948
-0.00011444	0.0059509
-0.00016117	0.0060053
-0.00016975	0.0059462
-0.00015736	0.0060015
-0.00015926	0.0061073
-0.00011635	0.0061741
-0.00012875	0.0062103
-0.00023651	0.0062351
-0.00014114	0.0060968
-0.00011921	0.0059977
-0.00015545	0.0059032
-0.00010777	0.0058908
-0.00016689	0.005867
-0.00016689	0.005826
-0.00021553	0.0057697
-0.00010204	0.0056915
-0.0002079	0.0055914
-0.00012779	0.0056438
-0.00011921	0.005661
-0.00015163	0.0056658
-0.00013828	0.00562
-0.00015068	0.0056295
-0.00013638	0.005455
-0.00014496	0.0054569
-0.00013256	0.0053492
-0.00015831	0.0053396
-0.00013638	0.0052309
-0.00016022	0.0051947
-0.0001564	0.0050764
-0.00017548	0.0049801
-0.00017548	0.0049458
-0.00015831	0.004878
-0.00017738	0.0048647
-0.00010872	0.004858
-0.00020409	0.0047693
-0.00013733	0.0046701
-0.00019264	0.0046616
-0.00013828	0.0045853
-0.00014591	0.0046358
-0.00013447	0.0045614
-0.00010204	0.0045013
-0.00018597	0.0044241
-0.0001297	0.0042553
-0.00017738	0.0042505
-0.00015163	0.0041466
-0.00018978	0.004221
-0.00011253	0.0041676
-0.0001955	0.0040703
-0.00016022	0.0040102
-0.00013161	0.0039215
-0.00011539	0.0038996
-0.00016403	0.0038567
-0.00010109	0.0038729
-7.8201e-05	0.0037146
-0.0001297	0.0037003
-0.00016403	0.0036259
-0.00016499	0.0036306
-0.00015354	0.0035763
-0.00014687	0.0036354
-9.4414e-05	0.0036697
-0.00015354	0.0036144
-0.00018501	0.0035591
-0.00020123	0.0034761
-0.00021267	0.0034542
-0.00014973	0.0033512
-0.00020409	0.0033655
-0.00019073	0.0033159
-0.0001688	0.0033245
-0.00015831	0.0033226
-0.00010395	0.003253
-0.0001297	0.0031548
-0.00016785	0.0030861
-0.00014019	0.0031242
-0.0001564	0.003233
-0.00015926	0.0032816
-0.00014782	0.0032873
-0.00017071	0.0032663
-0.00013065	0.0032253
-0.00017262	0.0032625
-0.0001297	0.003233
-0.00018024	0.0032415
-0.00019073	0.0032835
-0.0001297	0.0032701
-0.00014305	0.0032721
-0.0001173	0.0032415
-0.00015259	0.0032253
-0.00010014	0.0032682
-0.00015354	0.0032597
-0.000144	0.0032187
-0.00016308	0.0031967
-0.00014877	0.0031948
-0.00017071	0.0032082
-0.0001688	0.0032301
-0.00013256	0.0032244
-0.00016022	0.0032091
-0.00014496	0.0030289
-0.00018215	0.0029507
-0.00012779	0.0028505
-0.0001564	0.0028868
-0.00011158	0.0028734
-0.00013924	0.0028925
-0.00012398	0.0028763
-0.00014496	0.002737
-0.00012779	0.0026703
-0.00013161	0.0026131
-0.00014019	0.0026083
-0.00014019	0.0026569
-0.00013065	0.0027075
-0.00014305	0.0026112
-0.00017166	0.0025225
-0.00013638	0.0023422
-0.00017643	0.002286
-9.7275e-05	0.0021524
-0.00018215	0.0021582
-0.00014687	0.0021362
-0.00016308	0.0020666
-0.00015354	0.002039
-4.9591e-05	0.0019636
-0.00014591	0.0018311
-0.00012398	0.0018024
-0.00016499	0.0017748
-0.00011349	0.0017576
-9.5367e-05	0.0017633
-9.4414e-05	0.0016956
-0.00017929	0.0016451
-0.00016212	0.001586
-0.00014687	0.0013943
-0.00020123	0.0013208
-0.00013447	0.0013056
-0.00014877	0.0012074
-0.00017071	0.0011082
-0.00017548	0.0010281
-7.1526e-05	0.00095272
-0.00014114	0.00088787
-0.00012398	0.00081921
-0.00017357	0.00073814
-0.00013828	0.00069332
-0.00016022	0.00068378
-0.00016212	0.00066853
-0.00011063	0.00057411
-0.000144	0.00063324
-0.0001812	0.00054646
-0.00020504	0.00052357
-0.00014973	0.00045776
-0.00015831	0.00036621
-0.00013924	0.00033474
-0.00012589	0.00036526
-0.00017166	0.00029564
-0.00017262	0.00018501
-0.00015163	0.00020885
-0.00013924	0.0001421
-0.00016594	0.00016689
-8.9645e-05	0.00013924
-0.00010204	0.00019455
-6.7711e-05	7.7248e-05
-0.0001297	0.00015831
-0.00013256	0.00013542
-9.4414e-05	0.00012493
-0.00013828	0.00020504
-8.3923e-05	0.00023079
-0.00010967	0.00035763
-4.1962e-05	0.00033951
-0.00018024	0.00036716
-7.1526e-05	0.00028515
-0.00011635	0.00031185
-0.00014114	0.00028229
-0.00016308	0.00041389
-0.00013542	0.00030899
-0.00014877	0.00037384
-0.00013161	0.00033379
-0.000103	0.00028324
-0.00017357	0.00027084
-0.00012302	0.00028419
-0.00017262	0.00040531
-8.5831e-05	0.00043964
-9.9182e-05	0.0004921
-0.00011635	0.00050831
-0.00011253	0.00061798
-0.00011539	0.00060654
-0.00013447	0.00057888
-0.00013542	0.00054836
-0.00011444	0.0005455
-0.00012684	0.00058079
-0.00013256	0.00051498
-0.0001173	0.00056744
-0.0001049	0.00047207
-0.00018597	0.00050068
-9.4414e-05	0.00041294
-0.00018311	0.000453
-0.00018024	0.000453
-0.00013638	0.00050449
-0.00016117	0.00057411
-0.00017452	0.00053787
-0.00021648	0.00065994
-0.00016022	0.00058556
-0.00015831	0.00049782
-0.00012589	0.00046158
-0.00016308	0.00050259
-0.00014782	0.00052643
-0.00017166	0.00052643
-0.00015354	0.00043583
-0.00014496	0.00036144
-0.00015068	0.00024986
-0.00010681	0.00021076
-0.00018978	0.00017738
-0.000103	0.00011921
-0.00012207	0.00021839
-0.00012398	0.00015736
-0.0001297	0.00011158
-9.7275e-05	9.5367e-07
-0.00010967	-5.4359e-05
-9.1553e-05	-0.00014114
-0.00012684	-0.00022221
-7.3433e-05	-0.00017643
-0.00010014	-0.00028229
-0.00017357	-0.00031757
-0.00016117	-0.00039768
-0.0001297	-0.00043678
-0.00011158	-0.00054646
-0.0001421	-0.00058556
-0.00013828	-0.00064182
-0.00017071	-0.00068188
-0.00016212	-0.00068378
-0.00013161	-0.00074196
-0.00014782	-0.00070953
-7.3433e-05	-0.00077152
-0.00014019	-0.00075722
-9.7275e-05	-0.00082684
-0.0001297	-0.00085545
-0.00018883	-0.00091839
-8.4877e-05	-0.00089264
-0.00011063	-0.00091553
-0.00011253	-0.00094795
-0.00017166	-0.00097275
-0.00011539	-0.00107
-0.00013638	-0.0010548
-0.0001297	-0.0011044
-0.00012493	-0.0010691
-0.0001297	-0.0010357
-0.00017357	-0.0010128
-0.00010395	-0.0010433
-0.00011921	-0.0010281
-0.00012589	-0.0011463
-8.0109e-05	-0.0011387
-0.00011253	-0.0010834
-0.0001173	-0.0010843
-0.00014782	-0.00098038
-0.00011826	-0.0010433
-0.00013256	-0.00099468
-0.00016308	-0.0010347
-0.00014973	-0.0010118
-0.00011826	-0.0010481
-0.00012112	-0.0010519
-8.6784e-05	-0.0010109
-8.3923e-05	-0.0010176
-8.3923e-05	-0.0010099
-4.9591e-05	-0.00096893
-8.0109e-05	-0.00093555
-0.0001173	-0.00095558
-0.00015926	-0.00087166
-0.00012112	-0.00083828
-0.00011444	-0.0007658
-0.00011063	-0.00076389
-0.00014496	-0.00067711
-0.00014973	-0.00071621
-0.0001049	-0.00065804
-9.5367e-05	-0.0006361
-5.2452e-05	-0.00061512
-0.00017929	-0.00052643
-0.00010395	-0.00055408
-0.00012302	-0.00058365
-8.0109e-05	-0.00065708
-0.00018787	-0.00065994
-9.9182e-05	-0.0005827
-0.00016689	-0.00051212
-0.00012779	-0.00046062
-0.00014019	-0.00041294
-0.00017262	-0.00032902
-0.00017262	-0.00038433
-0.00016785	-0.00037384
-0.00013161	-0.00039768
-0.00012398	-0.00038242
-0.00011444	-0.00039196
-0.00013924	-0.00034237
-0.0001173	-0.00036526
-9.1553e-05	-0.00042725
-0.0001421	-0.00045204
-0.00016022	-0.00049114
-0.00015545	-0.00050735
-0.00011635	-0.00054264
-0.00019836	-0.00054359
-0.00019073	-0.00053406
-0.0001812	-0.00056171
-0.00014019	-0.00052738
-0.00017834	-0.00052738
-0.00014687	-0.00059032
-0.00014019	-0.00059509
-0.00011444	-0.00054932
-8.4877e-05	-0.00058174
-0.0001955	-0.00055313
-6.485e-05	-0.00053406
-0.00020409	-0.00055122
-0.00013828	-0.00065136
-0.00014305	-0.00068378
-9.9182e-05	-0.00077915
-0.0001297	-0.00080299
-0.00013161	-0.00083828
-0.00010681	-0.00082588
-0.00015259	-0.00080299
-0.00018311	-0.00084972
-7.8201e-05	-0.00078583
-0.00014019	-0.00090027
-0.00019646	-0.00095654
-8.5831e-05	-0.00093269
-0.0001173	-0.00093079
-0.00013828	-0.00095367
-0.00015163	-0.00089455
-0.00015736	-0.00093079
-0.00014114	-0.0010023
-0.00020218	-0.0010643
-0.00010777	-0.0011473
-0.00016117	-0.0011635
-0.0001688	-0.0012045
-0.00013447	-0.0011196
-0.00017452	-0.0012197
-0.00012779	-0.0012026
-0.00014496	-0.0012655
-0.00019932	-0.0012407
-0.00018692	-0.0011749
-0.0001173	-0.0011215
-0.00011444	-0.0011024
-0.0001049	-0.001132
-0.00015926	-0.001235
-0.00016022	-0.001298
-0.00018215	-0.0012503
-0.00013351	-0.0012341
-0.00017452	-0.0011759
-0.00015354	-0.0012169
-0.00020218	-0.001235
-0.00014782	-0.0013189
-0.00014687	-0.0013285
-0.00016403	-0.0012388
-0.00014782	-0.0013151
-0.00013161	-0.0012016
-0.00014782	-0.0012503
-0.00015354	-0.0012054
-7.2479e-05	-0.0012417
-0.00015545	-0.0011673
-0.00015163	-0.001111
-0.00013447	-0.0010414
-0.00011921	-0.0010729
-0.00017548	-0.0010586
-0.0001564	-0.0010252
-0.00011539	-0.0010338
-0.00016117	-0.00097847
-0.00011826	-0.0010071
-0.00017166	-0.00098515
-0.00016499	-0.0010529
-0.0001564	-0.0010567
-9.4414e-05	-0.0010834
-8.8692e-05	-0.0010414
-0.00012875	-0.00096989
-0.00013161	-0.0010252
-0.00017166	-0.0010672
-9.5367e-05	-0.0011396
-0.00017643	-0.001152
-0.0001564	-0.0011215
-0.00021935	-0.0011234
-0.00013542	-0.0010853
-0.000103	-0.0010328
-0.00012589	-0.0010681
-0.00014687	-0.0011034
-0.0001297	-0.0010767
-0.00010967	-0.0011349
-0.00014782	-0.0011244
-0.0001297	-0.0012302
-0.0001564	-0.0012445
-0.00014019	-0.0013409
-0.00018215	-0.0012655
-0.00011444	-0.0012045
-0.00020218	-0.0011625
-0.00013733	-0.0011845
-0.00014877	-0.0012789
-0.0001297	-0.0012579
-7.7248e-05	-0.0013676
-0.00015831	-0.0012884
-8.0109e-05	-0.0013037
-0.00015163	-0.0012932
-0.00011063	-0.0013552
-7.9155e-05	-0.0013971
-0.00011635	-0.0014372
-0.00015831	-0.001462
-0.00017071	-0.0015316
-0.00011635	-0.0016222
-0.00015831	-0.001689
-0.00011826	-0.0017681
-0.00014305	-0.0017481
-0.00017262	-0.0017929
-0.00011063	-0.0016966
-0.00012493	-0.0017653
-0.00019741	-0.0017729
-0.00015926	-0.0018225
-0.00010395	-0.001833
-0.00011539	-0.0019283
-0.00014496	-0.001996
-0.00011253	-0.002037
-0.00012493	-0.0021019
-0.00015926	-0.0021486
-0.00012302	-0.0022135
-0.00017929	-0.0022116
-0.00014877	-0.0023518
-0.00018311	-0.0023623
-0.0001564	-0.0022936
-0.00015354	-0.0022621
-0.00012302	-0.0022974
-0.00011444	-0.0023317
-0.00012875	-0.0023584
-0.00014114	-0.0024319
-0.00017929	-0.0023804
-0.00013638	-0.0023565
-0.00018406	-0.0023041
-0.00016403	-0.0023508
-0.00017548	-0.0023785
-0.0001812	-0.0025301
-0.00021076	-0.0025778
-0.00014877	-0.0025949
-0.00018311	-0.0025425
-0.00017738	-0.0024691
-0.00018597	-0.0024195
-0.00016689	-0.0023718
-0.00011539	-0.0024557
-0.00015354	-0.0024881
-0.000144	-0.0024824
-0.00017643	-0.0023451
-0.00012112	-0.0023537
-0.00019455	-0.0023222
-0.00014877	-0.0023394
-0.00018024	-0.0024309
-0.00010872	-0.0024185
-0.00016212	-0.0023861
-0.00017548	-0.0023127
-0.0001297	-0.0023375
-0.00016499	-0.002326
-0.00016403	-0.0023785
-0.00018215	-0.0023899
-0.00018692	-0.0024948
-0.00013828	-0.0024166
-0.00017738	-0.0023174
-0.00016785	-0.0023928
-0.00021076	-0.0023193
-0.00017357	-0.0022955
-0.00015163	-0.002284
-0.00017834	-0.0023317
-0.00018406	-0.0022697
-8.8692e-05	-0.0022469
-0.00013161	-0.0021954
-0.00011635	-0.0022364
-0.00012016	-0.0022411
-0.00013542	-0.0021858
-0.00017452	-0.0022373
-0.00021839	-0.0021458
-0.00016785	-0.0021782
-0.00017548	-0.0021133
-8.8692e-05	-0.0021877
-0.00016308	-0.0022316
-0.0001955	-0.0023499
-0.00017834	-0.0023232
-8.6784e-05	-0.0022879
-0.00010872	-0.0023108
-0.00019932	-0.0022421
-0.00013161	-0.0022745
-0.00014687	-0.002265
-0.00013447	-0.0022936
-0.00012875	-0.0023909
-0.00011063	-0.0024271
-0.00018501	-0.0025272
-0.00015926	-0.0025454
-0.00015545	-0.002634
-0.00022697	-0.0026665
-0.00016594	-0.0027742
-0.00020695	-0.0027905
-0.00019073	-0.002883
-0.00016022	-0.0028782
-0.00016212	-0.0029707
-0.00021648	-0.0029573
-0.00017643	-0.0030651
-0.00018978	-0.0030651
-0.00016403	-0.0030136
-0.00019741	-0.0030098
-0.00019073	-0.0030975
-0.00017643	-0.0031347
-0.00018311	-0.0032263
-0.00019264	-0.0033178
-0.00023365	-0.0033531
-0.00014782	-0.0034046
-0.00017643	-0.003459
-0.00018406	-0.0035906
-0.00021458	-0.0036077
-0.00019932	-0.0037136
-0.00019073	-0.0037374
-0.00020027	-0.0037622
-0.00016022	-0.0037317
-0.00017166	-0.0037251
-0.00013733	-0.0037403
-0.00021172	-0.003746
-0.00019932	-0.0038347
-0.00022507	-0.0038614
-0.00016689	-0.0039206
-0.00020885	-0.0039387
-0.00011539	-0.0039597
-0.00016499	-0.0039263
-0.00014496	-0.0039787
-0.00017262	-0.0040131
-0.00019836	-0.0040436
-0.00016212	-0.0041113
-0.00021267	-0.0040779
-0.00014496	-0.0040655
-0.00019455	-0.0040331
-0.0001173	-0.004015
-0.00020123	-0.0039921
-0.00017166	-0.0040016
-0.00017357	-0.0040283
-0.00017834	-0.0040379
-0.00014114	-0.0040007
-0.00018311	-0.0039816
-0.00015354	-0.0039635
-0.00023842	-0.0038939
-0.00017548	-0.00387
-0.00022507	-0.0038061
-0.00017452	-0.0038214
-0.00017834	-0.0038309
-0.00015354	-0.0037632
-0.00014019	-0.0036755
-0.00017548	-0.0035639
-0.00017643	-0.0035381
-0.00020981	-0.003459
-0.00013638	-0.0034561
-0.00019073	-0.0034342
-0.00019646	-0.003499
-0.00021267	-0.0033941
-0.00015163	-0.0033283
-0.00021935	-0.003315
-0.00017548	-0.0031538
-0.00013447	-0.0030575
-0.00023842	-0.0030613
-0.00013256	-0.0030956
-0.00020599	-0.0030384
-0.00017643	-0.0030546
-0.00023842	-0.0029383
-0.00021362	-0.0029669
-0.00023651	-0.0028906
-0.00023174	-0.0029259
-0.00017071	-0.0029049
-0.00018978	-0.002882
-0.00019169	-0.0029335
-0.00013161	-0.0029354
-0.00020218	-0.0028057
-0.00021744	-0.0027924
-0.00013828	-0.0027828
-0.00018501	-0.0027828
-0.00016785	-0.0028286
-0.00022888	-0.0028114
-0.00019455	-0.0028276
-0.00018978	-0.0028219
-0.00020313	-0.0028009
-0.00020981	-0.0027189
-0.00018501	-0.0027351
-0.00013828	-0.0027637
-0.00017643	-0.0028248
-0.00017548	-0.0028763
-0.00019646	-0.0027723
-0.00013638	-0.0029011
-0.00019169	-0.0028543
-0.00014496	-0.0027876
-0.0002346	-0.0027418
-0.0002327	-0.0027504
-0.00019836	-0.0028048
-0.00020695	-0.00282
-0.00016499	-0.0028734
-0.00021267	-0.0028629
-0.00017166	-0.0029202
-0.00028038	-0.0029364
-0.0001812	-0.0030289
-0.00014877	-0.0030565
-0.00021935	-0.0030441
-0.00015545	-0.0030174
-0.00021076	-0.0029173
-0.00018692	-0.0030022
-0.00025082	-0.0030394
-0.00013638	-0.0031605
-0.00020218	-0.0031013
-0.00013256	-0.0031672
-0.00016403	-0.0030193
-0.00019455	-0.0030279
-0.00014591	-0.0030308
-0.00018406	-0.0031519
-0.00021267	-0.0031738
-0.00018978	-0.0031319
-0.00018883	-0.0031786
-0.00023937	-0.0031395
-0.00016117	-0.00319
-0.0001688	-0.0031891
-0.00019169	-0.0031757
-0.00018883	-0.0030823
-0.00019455	-0.0030527
-0.00016689	-0.0029774
-0.0002327	-0.0029268
-0.00016594	-0.0028811
-0.00024605	-0.0028763
-0.00018692	-0.0029268
-0.00022984	-0.0029716
-0.00021935	-0.0029249
-0.0001955	-0.0028067
-0.00014687	-0.0026407
-0.00018883	-0.0025558
-0.00015926	-0.0025253
-0.00016403	-0.0025101
-0.00016975	-0.0025034
-0.00015831	-0.002388
-0.00021267	-0.0023384
-0.00016212	-0.0022297
-0.00019073	-0.0021601
-0.00021076	-0.0020771
-0.00020123	-0.0020351
-0.00017166	-0.0020008
-0.00017071	-0.0019007
-0.00015354	-0.0017815
-0.00020504	-0.0017414
-0.0002079	-0.0016603
-0.00014782	-0.0016212
-0.00024128	-0.0015402
-0.00019646	-0.0015774
-0.00020409	-0.0014296
-0.00014973	-0.0013866
-0.00021362	-0.0013418
-0.00017071	-0.0012846
-0.00022888	-0.0012627
-0.00017643	-0.0012321
-0.00018597	-0.0010653
-0.00017834	-0.0010614
-0.00014782	-0.00094891
-0.00017166	-0.00083733
-0.00014687	-0.00084782
-0.00020885	-0.00072289
-0.00015163	-0.0007
-0.0002327	-0.00060749
-0.00016022	-0.0005846
-0.00018883	-0.00047779
-0.0001173	-0.00039482
-0.00019836	-0.00043488
-0.00018501	-0.00038147
-0.00018597	-0.00033569
-0.00021553	-0.00025177
-0.0001564	-0.00021267
-0.00019455	-0.00010681
-0.00021744	-0.00015354
-0.00020313	-6.8665e-05
-0.00021267	-4.7684e-06
-0.00014973	6.485e-05
-0.00017166	0.00015163
-0.00020599	0.00021172
-0.00016975	0.00025368
-0.00015163	0.00021267
-0.00024605	0.00025368
-0.00021172	0.00025654
-0.000247	0.00037003
-0.00021648	0.00031662
-0.00017643	0.00040245
-0.00021935	0.00044727
-0.00025082	0.0004673
-0.00023556	0.00047207
-0.00016785	0.00052643
-0.00017738	0.00050926
-0.00014973	0.00046158
-0.00018883	0.00057697
-0.00019264	0.00065804
-0.00019741	0.00070095
-0.00012589	0.00070858
-0.00025558	0.00078678
-0.000144	0.00072193
-0.00015831	0.00071144
-0.00017166	0.0007019
-0.00021648	0.00069618
-0.00019455	0.00075054
-0.00019836	0.00083637
-0.00022125	0.00087547
-0.00021267	0.00088882
-0.00025368	0.0010357
-0.00020218	0.0010118
-0.0001545	0.0010576
-0.00017452	0.0011015
-0.00020027	0.0011225
-0.00015354	0.0012207
-0.000247	0.0012274
-0.00018215	0.0013113
-0.00020218	0.001358
-0.00026894	0.0013704
-0.00018311	0.0014029
-0.00021076	0.0014811
-0.00019264	0.0015812
-0.00020981	0.0016575
-0.00020409	0.0017605
-0.00018501	0.0017462
-0.00018883	0.0017824
-0.00014496	0.0017796
-0.00020123	0.0019598
-0.00016212	0.0019712
-0.00023174	0.0020952
-0.00023842	0.0021124
-0.00022316	0.0021477
-0.00013924	0.0021009
-0.00020409	0.0022392
-0.00017834	0.0022993
-0.00020409	0.0024185
-0.0002079	0.0025434
-0.00022125	0.0025873
-0.00022888	0.0026436
-0.00019646	0.0026636
-0.00017262	0.00278
-0.00012875	0.0028601
-0.00022316	0.0029936
-0.0001564	0.0031157
-0.00015545	0.003211
-0.00016212	0.0032187
